gene	baseMean	log2FoldChange	pvalue	padj
ENSG00000073050.11_XRCC1	1895.9	-0.9	1.487e-12	1.155e-11
ENSG00000183495.14_EP400	2712.3	-2	1.238e-12	1.158e-11
ENSG00000139187.10_KLRG1	118.8	-5.4	2.031e-12	1.160e-11
ENSG00000140859.16_KIFC3	188.5	3	3.128e-12	1.178e-11
ENSG00000178904.19_DPY19L3	801	-1.9	1.487e-12	1.191e-11
ENSG00000151116.17_UEVLD	285.6	-1.4	3.173e-12	1.194e-11
ENSG00000176383.9_B3GNT4	38.9	3.7	2.840e-12	1.197e-11
ENSG00000185127.6_C6orf120	1136.2	1.3	1.779e-12	1.198e-11
ENSG00000223799.1_IL10RB-DT	190.6	-3.4	2.329e-12	1.200e-11
ENSG00000180448.10_AC004151.1	1395.6	2.1	1.807e-12	1.216e-11
ENSG00000241343.9_RPL36A	17828.5	-1.7	1.508e-12	1.225e-11
ENSG00000196470.12_SIAH1	1139.6	1.8	1.827e-12	1.228e-11
ENSG00000285486.1_AC003043.3	210	3.5	2.159e-12	1.231e-11
ENSG00000113758.13_DBN1	612.7	2.7	2.043e-12	1.240e-11
ENSG00000117335.19_CD46	3719.2	-1.1	1.535e-12	1.245e-11
ENSG00000206149.10_HERC2P9	4114	2.7	2.081e-12	1.263e-11
ENSG00000185658.13_BRWD1	2390.1	0.9	1.366e-12	1.275e-11
ENSG00000198894.8_CIPC	970.7	1.5	2.096e-12	1.275e-11
ENSG00000122872.8_ARL4AP1	9	7.9	3.745e-12	1.278e-11
ENSG00000254251.1_AC103770.1	9.2	3.8	3.708e-12	1.278e-11
ENSG00000111652.10_COPS7A	1219.1	-1.1	1.291e-12	1.283e-11
ENSG00000122674.12_CCZ1	1744.5	-1.2	1.906e-12	1.283e-11
ENSG00000120008.16_WDR11	2136.2	-2	1.663e-12	1.287e-11
ENSG00000167315.18_ACAA2	2508.8	-2	1.674e-12	1.295e-11
ENSG00000127948.16_POR	1306.6	3	1.688e-12	1.305e-11
ENSG00000248668.3_OXCT1-AS1	43.9	-4.5	3.129e-12	1.314e-11
ENSG00000132906.18_CASP9	463.9	1.2	2.599e-12	1.336e-11
ENSG00000185442.13_FAM174B	57.1	3.1	2.725e-12	1.339e-11
ENSG00000224063.6_AC007319.1	40.2	5.4	3.419e-12	1.356e-11
ENSG00000166557.13_TMED3	1647.8	-2.2	2.033e-12	1.363e-11
ENSG00000135617.4_PRADC1	291.4	-1.5	2.401e-12	1.367e-11
ENSG00000060140.9_STYK1	161.9	3.8	2.384e-12	1.382e-11
ENSG00000138867.16_GUCD1	14855	1.4	1.226e-12	1.401e-11
ENSG00000130856.16_ZNF236	542.1	-2	2.347e-12	1.423e-11
ENSG00000237852.1_AC119800.1	10.5	4.1	4.194e-12	1.428e-11
ENSG00000123329.19_ARHGAP9	710.1	2.6	1.794e-12	1.428e-11
ENSG00000248161.5_AC098487.1	64.3	-3.5	4.016e-12	1.446e-11
ENSG00000175105.7_ZNF654	2052.8	2	1.899e-12	1.466e-11
ENSG00000163501.7_IHH	7.1	5.6	4.836e-12	1.467e-11
ENSG00000173868.11_PHOSPHO1	25568.7	5.4	1.834e-12	1.481e-11
ENSG00000257663.1_AC025259.1	254.1	2.5	2.616e-12	1.487e-11
ENSG00000204172.12_AGAP9	147.3	-3.4	2.619e-12	1.489e-11
ENSG00000166821.9_PEX11A	103.2	-5.2	2.645e-12	1.503e-11
ENSG00000186115.13_CYP4F2	11.3	7.4	3.188e-12	1.504e-11
ENSG00000197696.10_NMB	67.1	2.9	4.264e-12	1.533e-11
ENSG00000135506.16_OS9	5753.3	1	1.564e-12	1.547e-11
ENSG00000065559.15_MAP2K4	1664.5	0.8	2.311e-12	1.548e-11
ENSG00000140451.13_PIF1	408.2	-3	3.039e-12	1.556e-11
ENSG00000122435.10_TRMT13	518.8	-1.9	2.622e-12	1.563e-11
ENSG00000261613.2_AC093525.6	147.5	2.6	3.061e-12	1.567e-11
ENSG00000185710.9_SMG1P4	1030.4	3.7	2.616e-12	1.578e-11
ENSG00000087008.16_ACOX3	374.4	-1.7	2.637e-12	1.597e-11
ENSG00000075618.18_FSCN1	2622.3	-2.6	1.611e-12	1.601e-11
ENSG00000239653.1_PSMD6-AS2	57.1	3.1	4.460e-12	1.601e-11
ENSG00000259118.5_AL139022.1	14.1	4.3	4.462e-12	1.601e-11
ENSG00000164707.15_SLC13A4	104.8	3.4	2.826e-12	1.619e-11
ENSG00000164305.19_CASP3	2661.3	1	2.108e-12	1.621e-11
ENSG00000197520.10_FAM177B	4.9	6	4.755e-12	1.628e-11
ENSG00000104899.8_AMH	29.4	4.6	3.351e-12	1.635e-11
ENSG00000243302.3_AC018638.4	393.5	2.1	2.745e-12	1.660e-11
ENSG00000233030.2_AC243772.2	26.4	10.5	4.811e-12	1.693e-11
ENSG00000156050.10_FAM161B	270.9	3.3	4.633e-12	1.726e-11
ENSG00000124172.10_ATP5F1E	13514.7	2.1	1.704e-12	1.744e-11
ENSG00000236144.8_TMEM147-AS1	252.1	-2.4	3.461e-12	1.767e-11
ENSG00000109775.11_UFSP2	602.1	-1.1	3.470e-12	1.771e-11
ENSG00000185728.17_YTHDF3	3224.3	1.4	2.378e-12	1.826e-11
ENSG00000225014.1_KCTD9P1	17	4.9	5.255e-12	1.837e-11
ENSG00000267436.1_AC005786.3	111.2	3.3	3.604e-12	1.839e-11
ENSG00000151466.12_SCLT1	1037	-1.4	2.884e-12	1.852e-11
ENSG00000280347.1_AC000123.3	189.2	1.6	3.263e-12	1.879e-11
ENSG00000141956.13_PRDM15	414.4	-1.5	3.141e-12	1.892e-11
ENSG00000163138.19_PACRGL	319.9	-2.2	3.713e-12	1.893e-11
ENSG00000278175.4_GLIDR	121.6	-2.6	3.300e-12	1.899e-11
ENSG00000223855.2_AC147651.1	86	-5.6	5.326e-12	1.905e-11
ENSG00000251203.1_AC011726.1	9.4	6.6	5.425e-12	1.905e-11
ENSG00000137338.5_PGBD1	347.4	-1.5	3.313e-12	1.906e-11
ENSG00000168003.16_SLC3A2	16572.1	1.3	2.096e-12	1.935e-11
ENSG00000240718.3_RN7SL851P	15.3	4.6	5.545e-12	1.946e-11
ENSG00000226049.3_TLK2P1	89.3	2.3	3.426e-12	1.954e-11
ENSG00000140471.17_LINS1	870.4	1.3	3.056e-12	1.958e-11
ENSG00000159917.17_ZNF235	71.1	-3.4	4.021e-12	1.958e-11
ENSG00000118873.16_RAB3GAP2	2472.4	-1.2	2.458e-12	1.971e-11
ENSG00000064886.14_CHI3L2	10.6	5.9	5.548e-12	1.981e-11
ENSG00000105329.10_TGFB1	2036.6	3.2	2.005e-12	1.982e-11
ENSG00000025039.15_RRAGD	602.9	-2.5	3.299e-12	1.982e-11
ENSG00000285999.1_AC025442.2	12.3	4.1	5.702e-12	1.998e-11
ENSG00000169895.6_SYAP1	2629	1.5	2.205e-12	2.031e-11
ENSG00000180530.11_NRIP1	5149.5	2.4	2.215e-12	2.040e-11
ENSG00000123836.15_PFKFB2	1142.7	1.9	3.107e-12	2.061e-11
ENSG00000122862.5_SRGN	7967.9	3.6	2.696e-12	2.062e-11
ENSG00000175806.15_MSRA	224.2	-2.1	3.712e-12	2.088e-11
ENSG00000157873.17_TNFRSF14	1108	-2.6	2.732e-12	2.088e-11
ENSG00000160753.16_RUSC1	759.6	-1.9	3.494e-12	2.092e-11
ENSG00000157613.11_CREB3L1	651	5	3.511e-12	2.101e-11
ENSG00000164675.11_IQUB	9.7	4.5	6.060e-12	2.120e-11
ENSG00000183617.5_MRPL54	1053	1.6	3.317e-12	2.120e-11
ENSG00000196366.3_C9orf163	12	2.7	6.348e-12	2.137e-11
ENSG00000206172.8_HBA1	3009803.5	5.2	2.328e-12	2.141e-11
ENSG00000179148.9_ALOXE3	6.2	7	6.365e-12	2.164e-11
ENSG00000006016.11_CRLF1	57.9	2.7	4.470e-12	2.170e-11
ENSG00000173262.11_SLC2A14	1489.6	-2	2.266e-12	2.221e-11
ENSG00000119772.16_DNMT3A	998.8	-2.3	3.797e-12	2.243e-11
ENSG00000228474.6_OST4	5283.5	2.1	2.948e-12	2.249e-11
ENSG00000196503.4_ARL9	124.2	-3.4	4.482e-12	2.272e-11
ENSG00000108523.16_RNF167	4401.1	1.2	2.478e-12	2.277e-11
ENSG00000147324.11_MFHAS1	19105.4	1.8	3.016e-12	2.300e-11
ENSG00000269889.1_AC078802.1	98.5	3.7	4.044e-12	2.313e-11
ENSG00000103248.19_MTHFSD	462.4	-0.8	3.903e-12	2.330e-11
ENSG00000259856.1_RAB43P1	33.4	5.6	6.685e-12	2.333e-11
ENSG00000241837.7_ATP5PO	5025.7	-1.3	2.936e-12	2.342e-11
ENSG00000268204.1_AC008763.1	20.5	3.7	6.767e-12	2.348e-11
ENSG00000104894.12_CD37	2751.5	-2.3	2.951e-12	2.354e-11
ENSG00000206028.1_Z99774.1	16.2	9	6.630e-12	2.356e-11
ENSG00000152558.15_TMEM123	4397.8	1.7	2.577e-12	2.364e-11
ENSG00000106299.8_WASL	523.7	1.4	3.966e-12	2.365e-11
ENSG00000133657.15_ATP13A3	8671.6	-1.7	2.581e-12	2.367e-11
ENSG00000072756.17_TRNT1	580.8	-1.4	3.999e-12	2.390e-11
ENSG00000179950.14_PUF60	4296.4	1.2	4.011e-12	2.391e-11
ENSG00000164944.12_VIRMA	4128	0.8	3.159e-12	2.404e-11
ENSG00000229417.1_NPM1P25	13.2	3.7	7.033e-12	2.450e-11
ENSG00000165637.13_VDAC2	4849.3	1	4.123e-12	2.457e-11
ENSG00000169957.10_ZNF768	1738.3	1.6	2.521e-12	2.461e-11
ENSG00000253628.2_AC110011.1	30.2	3.3	7.000e-12	2.483e-11
ENSG00000213160.10_KLHL23	461.3	-2.9	4.956e-12	2.504e-11
ENSG00000259802.1_AC012640.4	22.1	2.5	7.199e-12	2.506e-11
ENSG00000048028.11_USP28	536.4	-2.3	4.200e-12	2.506e-11
ENSG00000149591.17_TAGLN	382.6	3.6	4.225e-12	2.520e-11
ENSG00000159479.17_MED8	2093.1	-1	2.584e-12	2.521e-11
ENSG00000287549.1_AC092268.2	12.8	4.4	7.183e-12	2.545e-11
ENSG00000165724.6_ZMYND19	657.7	-2.1	4.306e-12	2.561e-11
ENSG00000132005.9_RFX1	1527.2	2.2	3.883e-12	2.564e-11
ENSG00000238269.9_PAGE2B	108.6	3.4	4.635e-12	2.588e-11
ENSG00000120868.13_APAF1	629.1	-2.2	4.406e-12	2.619e-11
ENSG00000224655.7_LINC01823	5.7	5.7	7.405e-12	2.621e-11
ENSG00000269399.2_AC008764.6	57.7	3.1	7.553e-12	2.624e-11
ENSG00000172183.15_ISG20	3164.2	2.7	3.485e-12	2.643e-11
ENSG00000101945.16_SUV39H1	1159.8	-1.3	4.013e-12	2.651e-11
ENSG00000161671.16_EMC10	1205.1	-2.7	4.081e-12	2.691e-11
ENSG00000204713.11_TRIM27	1985.5	-1.1	3.566e-12	2.703e-11
ENSG00000166503.9_HDGFL3	1325	-1.6	3.612e-12	2.738e-11
ENSG00000187051.9_RPS19BP1	1965.7	1.8	3.465e-12	2.749e-11
ENSG00000090376.11_IRAK3	1086.2	-3.3	4.188e-12	2.759e-11
ENSG00000149923.14_PPP4C	3292.1	1	3.527e-12	2.798e-11
ENSG00000204052.4_LRRC73	10.5	7.3	8.339e-12	2.813e-11
ENSG00000124782.20_RREB1	4339.8	-1	2.896e-12	2.816e-11
ENSG00000268938.2_AC005387.1	30.4	4.4	8.207e-12	2.846e-11
ENSG00000223461.1_AC004471.1	12.1	3.2	8.480e-12	2.859e-11
ENSG00000099219.14_ERMP1	1870.2	-1.6	2.972e-12	2.888e-11
ENSG00000285991.1_AL355312.6	139.3	6.4	5.211e-12	2.901e-11
ENSG00000175581.14_MRPL48	950.8	-1.8	4.941e-12	2.936e-11
ENSG00000197361.7_FBXL22	11.3	4.7	8.854e-12	2.953e-11
ENSG00000183955.13_KMT5A	6045.2	-1.3	2.954e-12	2.977e-11
ENSG00000143319.16_ISG20L2	1927.5	1.3	3.814e-12	3.020e-11
ENSG00000276728.1_AC142472.1	34.3	3.1	6.302e-12	3.025e-11
ENSG00000048405.10_ZNF800	2012.3	1.5	3.107e-12	3.033e-11
ENSG00000237883.2_DGUOK-AS1	99	-2.2	5.491e-12	3.053e-11
ENSG00000180035.13_ZNF48	278.5	-2.4	8.400e-12	3.079e-11
ENSG00000276791.1_AC092117.1	35.3	2.5	8.740e-12	3.081e-11
ENSG00000284657.1_AL031432.5	13.4	4.2	8.910e-12	3.083e-11
ENSG00000268362.6_AC092279.2	110.1	-2.4	5.444e-12	3.086e-11
ENSG00000239203.1_AC093484.1	9.1	7.3	9.027e-12	3.123e-11
ENSG00000153815.16_CMIP	1901.6	-1.4	3.442e-12	3.130e-11
ENSG00000054793.14_ATP9A	311.1	-4	6.255e-12	3.139e-11
ENSG00000163155.12_LYSMD1	148.7	-2	5.586e-12	3.164e-11
ENSG00000130150.12_MOSPD2	578.7	-1.3	5.366e-12	3.173e-11
ENSG00000144935.15_TRPC1	56.8	-3.8	6.630e-12	3.175e-11
ENSG00000144857.14_BOC	12.2	5	6.960e-12	3.213e-11
ENSG00000261349.1_AL031432.2	77.8	3	6.724e-12	3.226e-11
ENSG00000284879.1_AC133644.3	343.8	2.4	5.842e-12	3.248e-11
ENSG00000111912.20_NCOA7	3215.5	1.5	5.510e-12	3.255e-11
ENSG00000119396.11_RAB14	3316.1	1	3.591e-12	3.261e-11
ENSG00000026652.15_AGPAT4	2745	2.5	4.326e-12	3.261e-11
ENSG00000184378.3_ACTRT3	62.1	2.9	6.947e-12	3.329e-11
ENSG00000148690.12_FRA10AC1	889.7	-1.3	5.643e-12	3.339e-11
ENSG00000177406.5_NINJ2-AS1	266.3	2.3	6.032e-12	3.350e-11
ENSG00000141564.15_RPTOR	1542.9	-1.6	5.114e-12	3.350e-11
ENSG00000186566.13_GPATCH8	4057	1.4	5.679e-12	3.351e-11
ENSG00000182473.22_EXOC7	4140.5	1.1	5.705e-12	3.366e-11
ENSG00000078804.13_TP53INP2	1779	2.4	4.315e-12	3.402e-11
ENSG00000257279.1_AC127164.1	9.5	4.3	9.885e-12	3.408e-11
ENSG00000066336.11_SPI1	687.8	3.8	5.826e-12	3.435e-11
ENSG00000143870.12_PDIA6	4916.1	-1.7	3.817e-12	3.460e-11
ENSG00000223599.1_AL513523.3	8.6	3.3	1.036e-11	3.472e-11
ENSG00000107736.21_CDH23	39.9	3.2	7.275e-12	3.474e-11
ENSG00000155256.17_ZFYVE27	1717.4	1	5.352e-12	3.492e-11
ENSG00000264739.1_AC093484.2	7	6.6	1.187e-11	3.512e-11
ENSG00000100284.21_TOM1	1430.5	1.5	4.681e-12	3.519e-11
ENSG00000231119.2_AL031666.1	9.2	3.8	1.017e-11	3.567e-11
ENSG00000115902.11_SLC1A4	1732	-2.4	5.459e-12	3.568e-11
ENSG00000197753.11_LHFPL5	64.7	-3.7	1.038e-11	3.573e-11
ENSG00000188295.14_ZNF669	238.1	-2.2	6.338e-12	3.574e-11
ENSG00000241217.3_RN7SL809P	11.6	4.8	1.082e-11	3.583e-11
ENSG00000160588.10_MPZL3	97.2	2.5	6.522e-12	3.604e-11
ENSG00000115539.14_PDCL3	429.2	-1.8	6.165e-12	3.635e-11
ENSG00000198455.4_ZXDB	440.9	-1.8	6.175e-12	3.647e-11
ENSG00000107798.18_LIPA	1358	-1.4	4.871e-12	3.657e-11
ENSG00000092140.16_G2E3	1599.2	-1.6	5.626e-12	3.672e-11
ENSG00000237296.9_SMG1P1	1575.9	3.2	4.982e-12	3.738e-11
ENSG00000175213.3_ZNF408	571.4	1.5	6.391e-12	3.756e-11
ENSG00000181894.15_ZNF329	369	-1.5	1.040e-11	3.785e-11
ENSG00000197136.4_PCNX3	2634	1.6	4.826e-12	3.790e-11
ENSG00000115107.20_STEAP3	4270.2	-1.7	5.081e-12	3.810e-11
ENSG00000054523.17_KIF1B	740.1	-2.3	6.084e-12	3.817e-11
ENSG00000232043.1_AL133230.2	11.7	3.4	1.098e-11	3.839e-11
ENSG00000184661.14_CDCA2	2332.1	-2	3.993e-12	3.843e-11
ENSG00000102316.17_MAGED2	2831.2	2.7	4.305e-12	3.886e-11
ENSG00000155754.15_C2CD6	19.4	3.8	1.163e-11	3.968e-11
ENSG00000278952.1_AP003068.4	10.6	4.1	1.141e-11	3.989e-11
ENSG00000135469.13_COQ10A	217.9	-1.9	7.422e-12	4.097e-11
ENSG00000145833.16_DDX46	3825.8	-1.4	5.262e-12	4.127e-11
ENSG00000254772.10_EEF1G	101005.7	-1.3	3.746e-12	4.153e-11
ENSG00000173137.12_ADCK5	179.1	-2.3	8.361e-12	4.160e-11
ENSG00000184752.13_NDUFA12	979.3	-1.3	7.274e-12	4.265e-11
ENSG00000137414.6_FAM8A1	1237.9	1.6	6.569e-12	4.265e-11
ENSG00000253146.1_CIR1P1	9.3	3.8	1.282e-11	4.271e-11
ENSG00000180479.14_ZNF571	113.8	-3.4	7.643e-12	4.291e-11
ENSG00000116459.11_ATP5PB	6090.1	-1	5.787e-12	4.328e-11
ENSG00000166704.11_ZNF606	275	-1.3	1.194e-11	4.331e-11
ENSG00000004660.15_CAMKK1	148.8	4.6	8.720e-12	4.334e-11
ENSG00000287726.1_AC005740.5	6.5	4.4	1.247e-11	4.350e-11
ENSG00000139547.7_RDH16	7.2	3.9	1.271e-11	4.351e-11
ENSG00000170946.15_DNAJC24	291	-1.8	1.206e-11	4.369e-11
ENSG00000179532.13_DNHD1	842.5	2.6	7.607e-12	4.400e-11
ENSG00000248323.7_LUCAT1	12.3	7.6	1.346e-11	4.435e-11
ENSG00000102053.12_ZC3H12B	73.7	-3.1	1.297e-11	4.436e-11
ENSG00000094914.14_AAAS	2622.8	-0.9	4.939e-12	4.443e-11
ENSG00000171291.8_ZNF439	243.9	-2.7	8.028e-12	4.499e-11
ENSG00000285728.2_AC098484.4	55	-3.1	9.551e-12	4.526e-11
ENSG00000233230.1_AC079807.1	16.4	3.5	1.337e-11	4.545e-11
ENSG00000168078.10_PBK	1905	-2.8	6.231e-12	4.650e-11
ENSG00000242525.1_OR7E100P	12.3	9	1.346e-11	4.686e-11
ENSG00000117010.17_ZNF684	79.1	-3	9.957e-12	4.716e-11
ENSG00000103042.9_SLC38A7	916.7	1.8	8.170e-12	4.718e-11
ENSG00000260917.1_AL158212.3	155.5	-1.6	8.631e-12	4.736e-11
ENSG00000284620.2_AF228730.5	20.8	2.3	1.387e-11	4.737e-11
ENSG00000272031.3_ANKRD34A	20.9	3.5	1.430e-11	4.748e-11
ENSG00000145386.10_CCNA2	10074.3	-1.6	4.311e-12	4.757e-11
ENSG00000102409.10_BEX4	1154.5	1.5	6.440e-12	4.800e-11
ENSG00000248780.1_ARL4AP2	20.5	6.8	1.384e-11	4.811e-11
ENSG00000144744.17_UBA3	1965	1	5.031e-12	4.841e-11
ENSG00000278903.3_CU633906.4	99.7	-4	8.681e-12	4.853e-11
ENSG00000241313.3_WWTR1-AS1	9.2	7	1.486e-11	4.878e-11
ENSG00000265972.6_TXNIP	36391.5	3	6.291e-12	4.905e-11
ENSG00000129347.21_KRI1	2311.3	1.2	6.312e-12	4.921e-11
ENSG00000205085.11_FAM71F2	25.5	3.6	1.451e-11	4.946e-11
ENSG00000139131.13_YARS2	760.5	-1.1	8.481e-12	4.957e-11
ENSG00000179165.11_PXT1	11.2	5.4	1.520e-11	4.987e-11
ENSG00000171561.4_OR2AT4	21	4.3	1.467e-11	4.998e-11
ENSG00000251201.8_TMED7-TICAM2	270.6	3.3	1.390e-11	5.013e-11
ENSG00000104129.10_DNAJC17	344.8	-1.5	9.191e-12	5.029e-11
ENSG00000243056.2_EIF4EBP3	413.5	2.8	1.028e-11	5.082e-11
ENSG00000062485.19_CS	7918.9	-1.3	5.696e-12	5.102e-11
ENSG00000248827.1_AC024587.1	26.5	3.6	1.499e-11	5.103e-11
ENSG00000243974.1_VTI1BP1	9.5	4.1	1.560e-11	5.112e-11
ENSG00000173334.4_TRIB1	363.6	4.7	9.183e-12	5.121e-11
ENSG00000100427.15_MLC1	2942.1	-2.5	8.904e-12	5.183e-11
ENSG00000165959.12_CLMN	32.8	5.2	1.377e-11	5.248e-11
ENSG00000102870.6_ZNF629	740.3	-2.6	9.007e-12	5.253e-11
ENSG00000117505.13_DR1	5440.9	1.1	6.784e-12	5.276e-11
ENSG00000198715.13_GLMP	1507.7	1.8	8.221e-12	5.296e-11
ENSG00000275185.1_AC130324.3	83.3	-4.3	1.129e-11	5.313e-11
ENSG00000140750.17_ARHGAP17	1676.9	1.4	8.291e-12	5.361e-11
ENSG00000106615.10_RHEB	3105.6	1	6.006e-12	5.369e-11
ENSG00000154727.10_GABPA	1676.1	1.2	8.362e-12	5.383e-11
ENSG00000270689.1_BUD13P1	12.9	5.2	1.637e-11	5.563e-11
ENSG00000259075.6_POC1B-GALNT4	486	2.3	1.129e-11	5.566e-11
ENSG00000230715.3_AC018638.2	131.5	2.1	1.013e-11	5.638e-11
ENSG00000197763.17_TXNRD3	173.6	-5.4	1.033e-11	5.705e-11
ENSG00000122873.12_CISD1	333.2	-2	1.615e-11	5.806e-11
ENSG00000247121.7_AC009126.1	77.3	1.7	1.710e-11	5.806e-11
ENSG00000110801.14_PSMD9	4543.8	1.1	7.490e-12	5.813e-11
ENSG00000083807.10_SLC27A5	290.7	-2.7	1.074e-11	5.854e-11
ENSG00000101856.10_PGRMC1	915.6	-1.7	1.020e-11	5.854e-11
ENSG00000280614.1_FP236383.4	46466.7	4.2	6.565e-12	5.857e-11
ENSG00000281181.1_FP236383.5	46466.7	4.2	6.565e-12	5.857e-11
ENSG00000150347.16_ARID5B	288.8	4.1	1.059e-11	5.884e-11
ENSG00000259318.1_AL356801.1	37.9	4.6	1.735e-11	5.884e-11
ENSG00000183323.13_CCDC125	458.1	-2	1.015e-11	5.886e-11
ENSG00000185504.17_FAAP100	1008.5	-1.9	1.028e-11	5.958e-11
ENSG00000185650.10_ZFP36L1	1713	-2.2	9.342e-12	6.012e-11
ENSG00000169814.15_BTD	450.5	1.1	1.241e-11	6.105e-11
ENSG00000186416.16_NKRF	954.5	-1.4	1.068e-11	6.114e-11
ENSG00000165416.14_SUGT1	2384.8	1.2	6.443e-12	6.119e-11
ENSG00000166189.8_HPS6	789.2	-1.6	8.021e-12	6.119e-11
ENSG00000211450.10_SELENOH	1335.5	-2.7	8.288e-12	6.128e-11
ENSG00000149798.5_CDC42EP2	55.9	10.1	1.310e-11	6.147e-11
ENSG00000198937.9_CCDC167	408.6	-1.8	1.084e-11	6.205e-11
ENSG00000175390.14_EIF3F	8147.3	-1.6	6.975e-12	6.209e-11
ENSG00000119865.9_CNRIP1	2537.7	-2	8.031e-12	6.214e-11
ENSG00000043143.20_JADE2	1180.7	2.2	9.720e-12	6.256e-11
ENSG00000137460.8_FHDC1	40040.9	4.1	8.529e-12	6.300e-11
ENSG00000196405.13_EVL	1065.6	-2.2	8.321e-12	6.339e-11
ENSG00000159885.14_ZNF222	158.3	-2.1	1.164e-11	6.399e-11
ENSG00000037042.9_TUBG2	303.9	-2.6	1.164e-11	6.446e-11
ENSG00000119431.9_HDHD3	684.5	-2	1.044e-11	6.446e-11
ENSG00000161981.11_SNRNP25	1300.1	-1.6	1.005e-11	6.448e-11
ENSG00000280800.1_FP671120.7	46466.7	4.2	6.565e-12	6.454e-11
ENSG00000168970.22_JMJD7-PLA2G4B	175.5	-3	1.206e-11	6.556e-11
ENSG00000022567.9_SLC45A4	602.1	-1.8	1.132e-11	6.558e-11
ENSG00000090372.15_STRN4	3783.4	1.3	7.439e-12	6.608e-11
ENSG00000100211.10_CBY1	441.7	-1.9	1.167e-11	6.660e-11
ENSG00000131470.14_PSMC3IP	372.7	-1.8	1.362e-11	6.673e-11
ENSG00000170027.7_YWHAG	10488.8	1.2	9.079e-12	6.692e-11
ENSG00000170037.14_CNTROB	2352.8	-1.5	7.231e-12	6.843e-11
ENSG00000237264.4_FTH1P11	332.5	4	1.269e-11	6.879e-11
ENSG00000152219.5_ARL14EP	625.8	-1.2	1.190e-11	6.883e-11
ENSG00000146072.6_TNFRSF21	429	-3.3	1.189e-11	6.891e-11
ENSG00000168522.13_FNTA	1933.4	1.4	8.963e-12	6.913e-11
ENSG00000184110.14_EIF3C	13073.8	-1.4	6.347e-12	6.919e-11
ENSG00000260101.1_AC008074.2	20.8	3.6	2.146e-11	7.037e-11
ENSG00000279306.1_AL139288.2	23.3	3.8	2.083e-11	7.055e-11
ENSG00000198898.14_CAPZA2	6434.3	1	6.498e-12	7.081e-11
ENSG00000161526.15_SAP30BP	2608.7	1.1	9.216e-12	7.102e-11
ENSG00000232754.1_AL035658.1	8.8	6.2	2.108e-11	7.106e-11
ENSG00000197380.11_DACT3	9.9	3.5	1.580e-11	7.112e-11
ENSG00000163898.10_LIPH	18.1	6.2	2.177e-11	7.129e-11
ENSG00000238072.1_AC009244.1	183.9	1.7	1.297e-11	7.155e-11
ENSG00000167555.14_ZNF528	126.5	-3.6	1.321e-11	7.157e-11
ENSG00000213362.3_FTH1P12	175.8	4.5	1.315e-11	7.202e-11
ENSG00000084764.12_MAPRE3	475.3	3	1.475e-11	7.206e-11
ENSG00000182752.10_PAPPA	767.4	6.1	1.278e-11	7.270e-11
ENSG00000277840.1_AC026368.1	17.8	4.2	2.251e-11	7.367e-11
ENSG00000167642.13_SPINT2	3669.2	-1.9	1.282e-11	7.378e-11
ENSG00000153391.15_INO80C	827.8	1.5	1.304e-11	7.413e-11
ENSG00000287742.1_AC068282.2	5.3	6.7	2.198e-11	7.530e-11
ENSG00000011422.12_PLAUR	342.7	-3.1	1.560e-11	7.613e-11
ENSG00000285665.1_AL031274.1	62.2	3.7	2.264e-11	7.613e-11
ENSG00000170412.18_GPRC5C	23.2	6	2.281e-11	7.628e-11
ENSG00000156471.13_PTDSS1	3551.8	-1.7	8.178e-12	7.707e-11
ENSG00000227354.7_RBM26-AS1	52.7	-2.7	2.271e-11	7.773e-11
ENSG00000167968.13_DNASE1L2	31.9	3.2	1.979e-11	7.888e-11
ENSG00000147081.15_AKAP4	27.6	7.2	1.984e-11	7.906e-11
ENSG00000179832.17_MROH1	596.7	-2.1	1.371e-11	7.907e-11
ENSG00000134444.14_RELCH	897.5	-1.1	1.387e-11	7.969e-11
ENSG00000215252.11_GOLGA8B	526.9	-3.8	1.406e-11	8.112e-11
ENSG00000242175.3_RN7SL127P	12.1	4.9	2.420e-11	8.125e-11
ENSG00000055147.19_FAM114A2	1632.3	-1.2	1.281e-11	8.148e-11
ENSG00000005075.15_POLR2J	1533.5	1.5	1.281e-11	8.181e-11
ENSG00000213300.5_HNRNPA3P6	926.8	-3	1.429e-11	8.224e-11
ENSG00000197332.9_AC008543.1	72.1	-2.7	1.775e-11	8.241e-11
ENSG00000287360.1_AC006296.3	5.5	7.4	2.527e-11	8.241e-11
ENSG00000163328.13_GPR155	491.8	-2.5	1.434e-11	8.246e-11
ENSG00000051620.11_HEBP2	779.9	-1.8	1.460e-11	8.374e-11
ENSG00000173083.15_HPSE	61.6	4.1	1.823e-11	8.487e-11
ENSG00000272277.1_AL031963.3	16.5	2.3	2.510e-11	8.572e-11
ENSG00000008282.8_SYPL1	2273.7	-1	1.127e-11	8.640e-11
ENSG00000281649.2_EBLN3P	2325.6	1.1	9.199e-12	8.692e-11
ENSG00000147485.13_PXDNL	6.2	6.9	2.628e-11	8.807e-11
ENSG00000185019.17_UBOX5	504.6	1.9	1.580e-11	8.945e-11
ENSG00000118193.12_KIF14	2235.6	-2.1	1.169e-11	8.953e-11
ENSG00000187860.10_CCDC157	135.6	1.8	1.705e-11	9.191e-11
